Timestamp,orientation_x,orientation_y,orientation_z,orientation_w,Roll,Pitch,Yaw,Surge,Sway,Heave
1729227400.117474,-0.0072961217282967285,-0.0008732841815238764,-0.9838682275495546,0.1787437126193876,0.08893674695638228,-0.28080956734673423,0.8288728042501372,3.6238601207733154,-0.17752623558044434,9.838590621948242
1729227400.1322718,-0.0072961217282967285,-0.0008732841815238764,-0.9838682275495546,0.1787437126193876,0.08893674695638228,-0.28080956734673423,0.8288728042501372,3.6238601207733154,-0.17752623558044434,9.838590621948242
1729227400.1476653,-0.007368379022705839,-0.000909216145930571,-0.9838628101348336,0.17877038667007006,0.318594067113539,-0.3795469420709972,0.0304203152017013,4.931509494781494,0.05452156066894531,9.954395294189453
1729227400.1647072,-0.007433620125316158,-0.000953181760989951,-0.9838572928300232,0.178797819006667,0.41387125733210295,-0.40746245881736826,0.18460187057546182,6.039846420288086,-0.005013227462768555,9.745298385620117
1729227400.1806011,-0.007500173805079782,-0.0010079810811802902,-0.9838512393233311,0.17882804659498786,0.5358381054235793,-0.41481555766528366,0.4565988930672929,5.4202399253845215,0.10240411758422852,9.879178047180176
1729227400.1964855,-0.0075582302714776286,-0.0010463816331481367,-0.9838368260165357,0.17890466180161466,0.2860966140120001,-0.32313763701547843,0.48917910885166527,5.76025915145874,-0.24036407470703125,9.713140487670898
1729227400.2124977,-0.007598143344244128,-0.0010610989334460994,-0.9838247155538432,0.1789694704472627,0.1366331852301978,-0.2526756446294815,0.48306443535806426,5.98327112197876,0.007460832595825195,9.767996788024902
1729227400.2282836,-0.0076283696836081955,-0.0010620909589526628,-0.9838113761715618,0.1790414925490256,0.03248887534443669,-0.19449113071999402,0.5244967363893318,6.137711524963379,0.07651996612548828,9.71755599975586
1729227400.2460349,-0.007647222502866492,-0.0010566576623122837,-0.983795674984215,0.17912697548088344,-0.009517625149521454,-0.12049867758504097,0.9642429914532645,5.204554557800293,-0.021257638931274414,9.765238761901855
1729227400.2601213,-0.00766432196313757,-0.0010428100962297552,-0.9837783299089833,0.17922156208849466,-0.07665333875509532,-0.12589368659591801,1.1195840114592743,7.707284450531006,0.038834571838378906,9.741071701049805
1729227400.277484,-0.007675867033200535,-0.0010249181142627662,-0.9837631853090714,0.17930428282307545,-0.08378541695033734,-0.060691420118506915,0.8833137875250759,6.624964237213135,0.1141672134399414,9.741130828857422
1729227400.2923002,-0.007679456618283174,-0.0010073609453336253,-0.9837538202902244,0.179355602740373,-0.13015246962597962,-0.044236920778777625,0.3402782368614634,6.260833263397217,0.1656513214111328,9.798055648803711
1729227400.3094585,-0.007677684404777675,-0.0009835401671401402,-0.9837655503664076,0.17929146026289006,-0.17790721797179151,-0.004661363984695694,-0.514389497160741,8.046126365661621,0.36830568313598633,9.705102920532227
1729227400.324214,-0.007678074410711545,-0.0009372290244147165,-0.9837666804705949,0.17928549068724367,-0.41520103646656625,-0.10725411369116644,-0.20045040406976403,6.74854040145874,-0.12636899948120117,9.713624954223633
1729227400.3414776,-0.007683144526366571,-0.0008642640824036208,-0.983765784649126,0.17929055549992629,-0.5437597374786189,-0.13636008438510308,-0.4458325939446487,7.996419429779053,0.009880542755126953,9.598952293395996
1729227400.3564677,-0.0076818787829245885,-0.0008001175320478636,-0.9837604664399451,0.17932008593618565,-0.3538789844483835,-0.021221851318479187,-0.3175989138875534,7.164610385894775,0.12047195434570312,9.758941650390625
1729227400.3722608,-0.007659872720588258,-0.0007695089828156948,-0.9837612971078976,0.17931660413474326,-0.2367881443723558,0.15954785624578235,-0.46672555564633594,7.50067663192749,0.1551365852355957,9.942513465881348
1729227400.3897521,-0.0076135517807244864,-0.0007428170423031458,-0.9837628930880224,0.1793099334538045,-0.2749303219360871,0.34021791241727045,-0.3946035604877614,7.774639129638672,0.09279918670654297,9.85106086730957
1729227400.4042041,-0.0075599355881585985,-0.0007288755628160413,-0.9837788885832627,0.17922448072793315,-0.1463153519046611,0.3738577946987733,-1.2097219112142268,7.9062676429748535,-0.684237003326416,9.727795600891113
1729227400.4218423,-0.007494863255765883,-0.0007257412804207207,-0.9838294775964902,0.17894932058152166,-0.20870758250799376,0.49416119824266064,-2.706580279380735,7.639369964599609,-1.8410303592681885,9.715806007385254
1729227400.4362247,-0.007405728476066275,-0.000703527411702082,-0.9839232895817823,0.17843660065548175,-0.4382650645093919,0.5872400814046854,-4.32225042848985,7.406826972961426,-2.4606473445892334,9.888359069824219
1729227400.4541407,-0.007315971231389783,-0.0006366041250953647,-0.9840415553114494,0.17778720066515685,-0.7041961319663111,0.49035731648349246,-5.130570446475478,7.481427192687988,-1.8060002326965332,10.041704177856445
1729227400.4675727,-0.007248372515508927,-0.0005704156261872296,-0.9841715231455134,0.1770693331758214,-0.6539703359046224,0.3352483094658515,-5.552129295161842,7.523216724395752,-1.1177127361297607,10.114377975463867
1729227400.486234,-0.0071924049766297635,-0.0005023510806811122,-0.9843147806573331,0.17627373466727844,-0.6577167480252273,0.2559396746399542,-5.864399140712479,7.504935264587402,-0.8126888275146484,10.080852508544922
1729227400.5002425,-0.007143993858912092,-0.00044096214478333336,-0.9844634885656192,0.17544346264635208,-0.5861307092730873,0.2301969584624406,-6.115863654063899,7.427023410797119,-0.6665992736816406,10.041210174560547
1729227400.5186708,-0.00710067501144823,-0.00040211069396232837,-0.984617496198699,0.17457893601685284,-0.39101258853162724,0.22877046278211285,-6.352365357377938,7.395294189453125,-0.6226730346679688,9.927860260009766
1729227400.5321088,-0.00706953613412153,-0.0004742591366533335,-0.9847750908233397,0.17368885177524435,0.7324472884773648,0.23234772099905415,-6.582682751285352,7.2575907707214355,-0.3993546962738037,9.824357986450195
1729227400.5491643,-0.00705026333556315,-0.0006498516758384947,-0.9849425025993296,0.17273719360076545,1.1231162864772288,0.3261464420665748,-6.829929622824291,7.274582386016846,-0.5695490837097168,9.806514739990234
1729227400.5642152,-0.007033669889213883,-0.0008450596351365068,-0.9851132495643761,0.17176058597599622,1.221669939784989,0.30960308356656924,-7.076435418838282,7.0811381340026855,-0.7285077571868896,9.593486785888672
1729227400.581221,-0.007028244038955148,-0.0009977699420779542,-0.985284892189734,0.170772625041415,0.825510376826934,0.13047630330196022,-7.308871878935693,7.046853065490723,-0.8148436546325684,9.726219177246094
1729227400.595608,-0.007030115624432048,-0.0010717052739383647,-0.9854780746804741,0.16965374515812792,0.21671205728714624,-0.010676812972346416,-8.686760944921861,6.975897312164307,-1.842954397201538,9.817974090576172
1729227400.6116545,-0.0070149541550663785,-0.001037133911749116,-0.9857212338923484,0.16823603604815873,-0.717217674175529,0.0010606803533353786,-10.931847540199637,6.521673679351807,-3.126575469970703,9.697144508361816
1729227400.6290183,-0.006974510077524878,-0.0009145633859829784,-0.9860247406933716,0.16645038457018,-1.185644427172874,0.10540025094003688,-13.292511181517785,6.239800930023193,-3.7034847736358643,9.642622947692871
1729227400.6442196,-0.0069147305214815715,-0.0007873763192070911,-0.9863525333737969,0.1644999892019451,-1.3289648478481904,0.20076121769763927,-14.732209190624339,6.368405818939209,-2.8632240295410156,9.858259201049805
1729227400.6614463,-0.006846773675438114,-0.0005878259658129027,-0.9867247379327952,0.16225617924235666,-1.832062708289578,0.13487948079994413,-15.773802793767528,6.815303325653076,-2.544649839401245,9.605914115905762
1729227400.676692,-0.006779689266418253,-0.0004136345955748648,-0.987092317778964,0.16000819010795925,-1.832062708289578,0.13487948079994413,-15.773802793767528,6.815303325653076,-2.544649839401245,9.605914115905762
1729227400.693428,-0.006740417048962504,-0.00032496315058415056,-0.9874623597916233,0.1577103331164934,-0.9597589722631511,0.042851806439866635,-16.93604315086253,6.710032939910889,-1.7299662828445435,9.800795555114746
1729227400.7093043,-0.00673383531917055,-0.0002575051135213079,-0.9878654585263201,0.15516579843378464,-0.7542310028963569,-0.1381943903836482,-17.429698488219785,6.930858612060547,-1.9458799362182617,9.5966157913208
1729227400.726642,-0.006721571912840663,-0.00028277421354596993,-0.9882358902233234,0.15278928556767374,0.005887829837855943,0.15011243015508574,-17.879763558294023,6.5302300453186035,-1.633465051651001,10.01679801940918
1729227400.7411582,-0.006679520015479963,-0.00039414050300925606,-0.9885889227088475,0.15048976896449479,0.45280963218181675,0.36136343103568946,-15.842415459074891,7.013199329376221,0.19747018814086914,9.956990242004395
1729227400.7586432,-0.006669576824660934,-0.0005859249975122177,-0.9888726349161279,0.1486138800748842,1.1706628341152743,0.1502740868589182,-11.32750844598743,7.495730400085449,3.245361328125,9.537623405456543
1729227400.773273,-0.006695439320864215,-0.0007800096314628965,-0.9890369451286493,0.14751435132848842,1.0160784710032549,-0.10842010168768167,-6.759969275816319,6.964008808135986,4.538106441497803,10.136200904846191
1729227400.790006,-0.0067219731770757725,-0.0008182421015258881,-0.9891310199721145,0.14688080502705048,-0.046650412144705264,-0.18838400778707703,-4.087313265382568,6.703152656555176,3.1896772384643555,11.026711463928223
1729227400.8063984,-0.006665020521666714,-0.0011704852137510847,-0.9891977170225188,0.14643115823910885,2.820817327683314,0.9268086456031287,-2.799753451169818,6.493063449859619,2.8823184967041016,8.934812545776367
1729227400.8213937,-0.006606491278003213,-0.0014029610623016043,-0.9892370393535406,0.14616588502209663,1.130013603600178,0.6187579359688564,-1.7021518699457008,7.022313117980957,1.065598964691162,8.68093204498291
1729227400.839095,-0.006543042121123242,-0.001502154370750839,-0.9892600065763937,0.1460122307223655,0.20721998865110614,0.48737684604528103,-0.9243779520322504,7.07741117477417,0.8007721900939941,9.81002140045166
1729227400.852746,-0.0064936406970733055,-0.0015145164234168114,-0.9892717803879104,0.14593451750231815,-0.24970763395042003,0.35931090582924774,-0.39501153088853747,6.965482234954834,0.7187800407409668,9.613738059997559
1729227400.8705587,-0.006428223634451538,-0.001442785019046541,-0.9892764864210047,0.14590623607922326,0.14358978626070867,0.6416246088972657,0.018440280124364637,6.8941240310668945,0.48748016357421875,9.53624153137207
1729227400.88596,-0.006349300096695036,-0.0014611446254432531,-0.9892766260460498,0.14590856247530432,0.33048355882868,0.4877355376984125,0.6031380403889777,6.536901473999023,0.6982011795043945,9.407217979431152
1729227400.9023314,-0.006276821063482377,-0.001509581916516093,-0.9892719220921606,0.14594309452610796,0.029161972909045458,0.7364980175420056,1.8000000927782456,5.341381072998047,0.3217778205871582,9.972175598144531
1729227400.9173577,-0.00618543581567022,-0.0014549723296981183,-0.9892727699472347,0.14594180374456012,0.08531431210736239,0.36753197231028367,2.292454384058638,2.8093061447143555,-0.017134547233581543,9.47765827178955
1729227400.9333801,-0.00624252378200346,-0.0016133398944607412,-0.9892696900910664,0.1459585841886031,1.006399559340818,-0.19162685353895215,2.5286581203701344,4.095757484436035,0.7630279064178467,10.12617015838623
1729227400.949335,-0.00623734043399245,-0.0016359758554698508,-0.9892713143976576,0.14594754426588308,-0.36953836705940135,0.26158093064670873,2.156295843614903,3.7004642486572266,-0.28348469734191895,10.550599098205566
1729227400.9655015,-0.0062107261463024924,-0.0014992571920242573,-0.9892750459616558,0.14592485239386552,-0.7946093203613269,-0.14138182088979628,1.307563624022719,4.930956840515137,-0.2802774906158447,8.180447578430176
1729227400.9796855,-0.00633124109392753,-0.001570231892517622,-0.9892724209825428,0.1459367220453889,1.5337074521821388,-0.9566620150830792,1.4743880062925185,6.668931007385254,0.7647109031677246,8.244243621826172
1729227400.997329,-0.0064386247389224965,-0.001730200136152076,-0.9892596545101563,0.146016733552721,0.964608513295566,-0.3085273287722922,2.199085911547975,7.354999542236328,-0.049712181091308594,11.310040473937988
1729227401.0129628,-0.006454007902825855,-0.0017233309676860666,-0.9892590648324088,0.14602013066448752,-0.03583731555407594,-0.17340861792862575,2.11409423916751,4.229513645172119,-0.35351598262786865,10.865650177001953
1729227401.0295024,-0.006444634701137139,-0.0018325503822108327,-0.9892563346124008,0.1460377104446076,0.7211601340696544,0.29189069550143365,1.8618760571298605,5.643685340881348,0.4800853729248047,10.267461776733398
1729227401.044973,-0.006521818962264348,-0.0020350503900806527,-0.9892529775544017,0.14605434210280605,1.934447243948069,-0.36027615029718807,1.999817063503557,6.217465877532959,0.3018529415130615,10.370146751403809
1729227401.061961,-0.006624321532392237,-0.0022122294453110697,-0.9892296904689851,0.14620480121990753,0.8378821439305014,-0.5094485489873244,3.0830498477046717,6.470849514007568,0.8964519500732422,9.330255508422852
1729227401.077383,-0.006688330122084581,-0.002122689120344204,-0.9891585223952635,0.14668393914773084,-0.8632332448086499,-0.5456761925101893,5.710326294736269,6.319584369659424,1.9613008499145508,9.50541877746582
1729227401.0929952,-0.006755583684371928,-0.0017584523946259849,-0.9890251395122156,0.14758232735358856,-0.8632332448086499,-0.5456761925101893,5.710326294736269,6.319584369659424,1.9613008499145508,9.50541877746582
1729227401.1089525,-0.006831662314880923,-0.0015913918290664164,-0.9888537031700514,0.14872508056456904,-0.5607735252577092,-0.4253293265516225,10.239632627254586,6.767549514770508,4.20421028137207,10.101298332214355
1729227401.1254675,-0.006866504182524673,-0.00150432103483066,-0.9886362027953592,0.1501633998713033,-0.4858647061960637,-0.2464404823300532,11.988926035964893,7.067966938018799,3.343332290649414,10.465802192687988
1729227401.141557,-0.0069023440795419645,-0.0015213152465682392,-0.9883755467332573,0.1518677775759655,1.1654694357468316,-0.1202694927218753,13.396888424866628,6.3564324378967285,3.022976875305176,10.396038055419922
1729227401.1571445,-0.006881386532521627,-0.0017928681954224909,-0.9881319726796873,0.15344261699792983,2.2845823775967866,0.7496941564618818,13.151174930796358,6.4715423583984375,2.9939374923706055,9.137981414794922
1729227401.1735034,-0.006811314812838498,-0.0018856085739778997,-0.9878497339719015,0.15525125945534188,0.23263144065387414,0.6099072914649892,13.70099235237769,8.866913795471191,1.6123085021972656,9.936507225036621
1729227401.1894379,-0.00673826313947675,-0.0017544691033506803,-0.9875500644917344,0.15715084400155013,-0.9860611769832239,0.47622858993764505,14.224383772060243,8.214998245239258,1.6396522521972656,9.561659812927246
1729227401.2053783,-0.006653572519774191,-0.0015382820851136364,-0.9872400046565577,0.1590928561145047,-1.4196654911577284,0.45332168292615616,14.638307749915002,7.931064128875732,2.1311559677124023,9.550844192504883
1729227401.2219052,-0.006630294212728514,-0.0014049763340922125,-0.9869157681226007,0.16109417081673125,-0.4282183364879792,-0.03386866693827182,15.115860916303953,7.847764492034912,2.6907596588134766,9.974492073059082
1729227401.2379882,-0.006714250818656514,-0.0012804195692610809,-0.9865667129813502,0.16321580866706828,-0.5980698265814167,-0.7338834424720658,15.617832008975702,7.879674434661865,2.3884005546569824,10.326725006103516
1729227401.2538118,-0.006790276375032363,-0.0011317562512428005,-0.9861821755127276,0.16552138223058122,-0.5901683649287697,-0.2644247973015199,17.265200212249198,6.967302322387695,3.2918152809143066,10.137073516845703
1729227401.2700531,-0.006616722394778351,-0.0008488346229826985,-0.985747482653511,0.16809937211899165,-1.922155464762985,1.195501137197143,20.067529498509757,5.994753360748291,4.046065330505371,10.628060340881348
1729227401.285394,-0.006708116826828715,-0.0009095729192801936,-0.9852188736548309,0.1711664243946472,0.47563623110970515,-0.6030296644967567,23.590170534639864,6.912636756896973,6.831662178039551,7.634799480438232
1729227401.3010802,-0.006782218744714536,-0.0007349147187337784,-0.9845962278708301,0.17471041603690168,-0.9307237313797211,-0.4827850912931813,25.959930280385173,6.734817028045654,5.282978057861328,9.564070701599121
1729227401.3178585,-0.006885675106486441,-0.0006034222142299612,-0.9839238729703446,0.17845457561798922,0.3554470464714304,-0.9225411647540458,27.960048725985857,6.695089340209961,5.815516471862793,9.398237228393555
1729227401.333887,-0.007051015748478793,-0.0006782739740206598,-0.9831776854361166,0.18251427884363283,1.6245773561170462,-0.7384939268835302,29.449439776398837,6.89614200592041,6.0391645431518555,9.559391975402832
1729227401.3494618,-0.007207809032972672,-0.0006311654773504107,-0.9823831755567715,0.1867376381506364,-0.5024465912318563,-1.308730198988616,30.828232988676387,6.813157081604004,4.649252891540527,9.648162841796875
