timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1729480252.8449874,0.0008092932377566333,-0.00037902403561491954,-0.026757895674634113,0.9996415439567832,0.31123704624293613,0.22168909073733026,-0.4204179402907073,-6.7824225425720215,-0.8592767715454102,9.798460960388184
1729480252.859626,0.0007679904503232156,-0.0004093654303120526,-0.026811407651854444,0.9996401307622351,0.3056023536210872,0.20956287693855274,-0.38178198807475167,-6.952136039733887,-0.8081774711608887,9.800713539123535
1729480252.8780859,0.0007291314208710987,-0.0004367878161168165,-0.02685906343327132,0.99963886893981,0.291296015476393,0.19354597661316705,-0.3458373705156191,-6.856492519378662,-0.6626899838447571,9.798008918762207
1729480252.8944767,0.0006937236326076667,-0.00046114395114408256,-0.026900597761639052,0.9996377663603173,0.2788859086000236,0.17927621733312948,-0.31598936380138404,-6.82330322265625,-0.6006565690040588,9.798644065856934
1729480252.910041,0.0006597746977195483,-0.0004833794097326864,-0.02693813019151546,0.9996367681230415,0.2695350594611588,0.1664825526461816,-0.28886622904001386,-6.907588005065918,-0.5649590492248535,9.799002647399902
1729480252.9253042,0.0006262741651798735,-0.0005044741205656646,-0.026973000519134333,0.9996358389581311,0.2617591825757902,0.1559113274614927,-0.2636582686497446,-6.958457946777344,-0.5074138641357422,9.799958229064941
1729480252.9420552,0.0005937796334249721,-0.0005247703990070074,-0.027005207309298722,0.9996349787897367,0.2507488375924503,0.14393218951349523,-0.24015171905389618,-6.971900463104248,-0.48789235949516296,9.799725532531738
1729480252.9580717,0.0005312072996828949,-0.0005465076815839306,-0.026865681045625693,0.9996387619185808,0.49613683046008683,0.1344376262575825,1.4655077998761499,-7.142074108123779,0.9282150268554688,9.79931354522705
1729480252.9729335,0.00043522164659719735,-0.000566643909933831,-0.02637712278802631,0.9996518078262167,0.7836863004137428,0.1236367226218387,4.420268338834588,-6.933620929718018,2.750563859939575,9.78897762298584
1729480252.9891078,0.00030852567427164707,-0.0005864750827420697,-0.02545671002246288,0.999675705803496,1.0019301610243965,0.11812389284777894,7.883035509813537,-7.20058012008667,3.9534966945648193,9.78217601776123
1729480253.004321,3.216703111042862e-05,-0.0006230781661377713,-0.022451235723758678,0.9997477445602753,1.0341690807936799,0.10548741589323388,13.554448936187773,-7.321378231048584,4.0355963706970215,9.781006813049316
1729480253.0203848,-0.00010178650794376428,-0.0006371211864079905,-0.02043080783502564,0.9997910610759174,0.9741290499466232,0.08520895777343626,15.89576606668186,-7.198716163635254,4.032034397125244,9.808843612670898
1729480253.0359557,-0.00022498758023702326,-0.0006491802718040995,-0.018183705742473077,0.9998344266882564,0.9069603293184831,0.08445701664482,17.880870048939563,-7.140193462371826,4.068187713623047,9.856393814086914
1729480253.0524268,-0.00033959775823438486,-0.0006598251327888544,-0.015736533887996337,0.9998758977019842,0.8462796480716205,0.08377216344850061,19.577572708588065,-7.114185810089111,4.305544376373291,9.843542098999023
1729480253.0679467,-0.00045907766693039184,-0.0006695972292456294,-0.012860002140362738,0.9999169771697028,0.8056402893143091,0.08309406707017851,21.160709812906763,-7.241029739379883,4.624827861785889,9.82809829711914
1729480253.0854652,-0.0005577780696265497,-0.000676524361053366,-0.010110667758738,0.9999485014718941,0.7428342986576618,0.0811544200779205,22.37542480584768,-6.864746570587158,4.593479156494141,9.817493438720703
1729480253.0996857,-0.0006547780178485771,-0.0006821903928268054,-0.007187625054380441,0.9999737216187699,0.7149983429429508,0.08105200726100997,23.433810429065346,-7.041866779327393,4.992419719696045,9.809362411499023
1729480253.1146867,-0.0007503354422389917,-0.0006864468354748367,-0.004096478252595725,0.9999910922870225,0.6903622241326851,0.08062105167285126,24.354354297095693,-7.003616809844971,5.197667598724365,9.802096366882324
1729480253.1320164,-0.0008444244509181477,-0.000689402606950764,-0.0008646784091386957,0.9999990320008519,0.6681882817965031,0.08113298235527165,25.146012495487895,-6.961770534515381,5.504549026489258,9.796772956848145
1729480253.1484022,-0.0009555176300642263,-0.0006915005177277545,0.002656785854368686,0.9999957751420835,0.8203805312342842,0.08734630005554779,26.964470107281045,-7.080745220184326,6.696328639984131,9.793729782104492
1729480253.1640053,-0.0010840156787965468,-0.000692004909958408,0.006285821096757627,0.999979417034347,1.01245462876174,0.10165947505951858,29.530025763321234,-7.222087860107422,8.052412033081055,9.794941902160645
1729480253.1804712,-0.0012074211717994319,-0.0006913167559287323,0.010230595503889765,0.9999466981449026,0.22922258928865596,0.09198245103725261,27.388626562286127,-6.559800624847412,3.6874539852142334,9.780316352844238
1729480253.1959825,-0.0012526424253421768,-0.0006882877925405091,0.016992959161129497,0.9998545876705357,-0.22298193082137996,0.07622060891857799,23.521132690056664,-6.408828258514404,1.6424740552902222,9.767577171325684
1729480253.2119749,-0.0012132617207711509,-0.0006873166836896857,0.019699382312701387,0.9998049759469451,-0.37287096576583867,0.059795498068578264,20.161787816603226,-6.470422744750977,2.0793344974517822,9.759908676147461
1729480253.2283127,-0.001166998822176636,-0.0006864855603169986,0.022089976096234414,0.9997550699083212,-0.3802867102550478,0.046035194861408266,17.181982894949055,-6.505162715911865,2.5716819763183594,9.762877464294434
1729480253.2450655,-0.001128133874105786,-0.0006854219596643763,0.024032089604269054,0.9997103161316039,-0.32331372783001777,0.035263532973048586,14.771325684001,-6.352303504943848,2.8094873428344727,9.767383575439453
1729480253.2599893,-0.0010978382896535265,-0.0006843829386446757,0.02566672999720315,0.9996697181281095,-0.2599080145477316,0.025767400574555524,12.744082849658904,-6.347743511199951,3.130234956741333,9.774994850158691
1729480253.2775526,-0.0010732554863426822,-0.0006827030993852711,0.0271217685381129,0.9996313278956918,-0.20173277208643392,0.015903776984784,10.930683846719797,-6.360038757324219,3.1693601608276367,9.779451370239258
1729480253.2907197,-0.0010562030797204613,-0.0006797966845667555,0.028357273495935444,0.9995970624963834,-0.13233396801385824,-0.0019493044728679004,9.394996920338825,-6.09285306930542,3.21004581451416,9.7886381149292
1729480253.3093696,-0.0010419345594535894,-0.0006764380535081377,0.02941330537524214,0.999566563201689,-0.12136445742319298,-0.008585850442793518,8.063079296335072,-5.830018043518066,3.14739727973938,9.783950805664062
1729480253.3249385,-0.001030957467310647,-0.0006713221922506661,0.030310065532962446,0.9995397872924331,-0.0968109612235219,-0.02619740400499547,6.9221013181263205,-5.463621616363525,3.0756094455718994,9.789299011230469
1729480253.3413088,-0.0010208997924516746,-0.0006639067901700094,0.031112357627154842,0.9995151515581281,-0.08544759417767019,-0.047010564551184596,5.884090149202803,-5.115492820739746,3.082813262939453,9.790166854858398
1729480253.3569214,-0.001011450823367211,-0.00065369524859942,0.03178434242996571,0.9994940246074753,-0.08318308631301345,-0.07040901839928966,5.00205787592075,-4.521327972412109,2.871565341949463,9.789874076843262
1729480253.3740973,-0.0009896498937752567,-0.0006253527364682671,0.03282295327079344,0.9994604961005843,-0.09647199974574679,-0.12198405696653362,3.6048773675107033,-3.3667850494384766,2.584545373916626,9.79039478302002
1729480253.3894033,-0.0009756775795762465,-0.0006056777085031201,0.03323514772409742,0.9994469001220283,-0.11047686908192819,-0.15306730072412283,3.032151491453148,-2.72900390625,2.344306707382202,9.791114807128906
1729480253.4058442,-0.0009602113751752556,-0.0005830316300018474,0.03357421278809714,0.9994355958759388,-0.12688948015213827,-0.18316953188174254,2.5516043543302036,-1.9681074619293213,2.1545002460479736,9.792118072509766
1729480253.4225488,-0.0009421736820003697,-0.0005567180070312158,0.033857001353006046,0.9994260882292377,-0.14253783040682094,-0.214382909419319,2.142970144544208,-1.1872354745864868,2.042281150817871,9.792184829711914
1729480253.4369001,-0.0009215484544742304,-0.0005260086637837816,0.034096918456709535,0.9994179677267606,-0.1613607778825315,-0.24701104324958725,1.7904603462201476,-0.40021494030952454,1.9487110376358032,9.792041778564453
1729480253.4543302,-0.0008986563920565293,-0.0004924416685684293,0.034294875757152496,0.9994112323836938,-0.17802638609650973,-0.2749466236766452,1.497456756770825,0.2942177951335907,1.6402121782302856,9.79465103149414
1729480253.4690359,-0.0008715501054338573,-0.0004533242510826266,0.03446835250699942,0.9994053069565871,-0.19733815900533896,-0.30283409929482213,1.2394393172410119,0.9523572325706482,1.534098744392395,9.794151306152344
1729480253.4853876,-0.0008444028247247423,-0.00041388966881520723,0.03460533947626775,0.9994006134473523,-0.20911280482484593,-0.31959311568178556,1.0374354053208268,1.486183524131775,1.3360261917114258,9.800944328308105
1729480253.5019324,-0.0008141921366231921,-0.00037118426163277495,0.03472348522969228,0.9993965573719533,-0.2246071689982992,-0.3374088103581176,0.8643411761972201,2.019392490386963,1.2379471063613892,9.800203323364258
1729480253.5156813,-0.0007775475536351712,-0.00032012854536650275,0.0348326209400706,0.9993928063859383,-0.2392737729412851,-0.35364726494470555,0.7042695564998889,2.541332960128784,1.1202888488769531,9.800483703613281
1729480253.5339806,-0.0007406202680389065,-0.00026910556707897347,0.03492098099022909,0.999389765882407,-0.2421568865033974,-0.3572929851359056,0.5759878249947654,2.899677038192749,0.9939267635345459,9.807876586914062
1729480253.5503733,-0.0007095660501708589,-0.00022642904448302232,0.03498472812231585,0.9993875694864911,-0.23723677574303456,-0.34792434015260176,0.48543381730897106,3.1410470008850098,0.775641679763794,9.813300132751465
1729480253.5659597,-0.0006760155170968902,-0.00018116522739834845,0.035040619728881534,0.9993856438588644,-0.2439453288488829,-0.3505458521334173,0.4071647319386644,3.6094892024993896,0.7217850089073181,9.806943893432617
1729480253.5809958,-0.0006386158207599626,-0.00013270419251736022,0.03509031512672439,0.9993839324022264,-0.2616007808839841,-0.3568464348384896,0.3397341162445367,3.908396005630493,0.6797307133674622,9.804769515991211
1729480253.5979404,-0.0006059172054750694,-8.927667752641364e-05,0.03512929641806335,0.9993825881148755,-0.23479164806144934,-0.33702559939308285,0.2883749623478754,4.0283918380737305,0.5902504920959473,9.817936897277832
1729480253.6129053,-0.0005737784257461443,-4.672968154135087e-05,0.03516275406113169,0.9993814333483945,-0.23292340456046573,-0.3295332020386962,0.2430727188215609,4.3399271965026855,0.5875388979911804,9.815099716186523
1729480253.6301293,-0.0005098267969186863,3.645376780052723e-05,0.03521531824167466,0.9993796176172984,-0.22201459193996367,-0.3112269877221662,0.17298294506490322,4.698075294494629,0.38028520345687866,9.81259822845459
1729480253.6459644,-0.0005098267969186863,3.645376780052723e-05,0.03521531824167466,0.9993796176172984,-0.22201459193996367,-0.3112269877221662,0.17298294506490322,4.698075294494629,0.38028520345687866,9.81259822845459
1729480253.6623518,-0.0004746716026261637,8.120940458637501e-05,0.03523771650548138,0.9993788427955544,-0.2213721005907329,-0.3033663204415542,0.14343462624071568,5.000304698944092,0.45838961005210876,9.811930656433105
1729480253.6779363,-0.00044367954989261,0.0001212177429048272,0.035255532484619864,0.9993782246396715,-0.2064321823592407,-0.2846338863125596,0.12015092490675211,4.928592205047607,0.28230932354927063,9.815093040466309
1729480253.694243,-0.0004155080506103658,0.00015679029339533837,0.035269775891954944,0.9993777292287412,-0.1963918176195352,-0.2691020361399506,0.10187955522715976,5.054764747619629,0.2126268893480301,9.816704750061035
1729480253.7104692,-0.00036501120202870105,0.0002208011516006002,0.035291545420054186,0.9993769683335404,-0.18101523418862497,-0.24471543267780185,0.07451981177396548,5.363125324249268,0.22984342277050018,9.813128471374512
1729480253.7259216,-0.0003404791997404433,0.0002513691426033877,0.0353003472833723,0.9993766589075124,-0.1734425287506378,-0.23319431761059195,0.06362191144787957,5.454275131225586,0.16273534297943115,9.812646865844727
1729480253.7423825,-0.0003148338348620015,0.00028326889373360035,0.035308393539435254,0.9993763745376687,-0.16701898930029205,-0.22317720486253356,0.05368738462482949,5.617345333099365,0.19077500700950623,9.812188148498535
1729480253.7583525,-0.0002928063349118219,0.0003108224652864954,0.035314769897778146,0.9993761477446379,-0.15513081826626005,-0.20717292437885654,0.04588318313173581,5.490393161773682,0.15921473503112793,9.814379692077637
1729480253.7745042,-0.0002718980842009658,0.00033686439138027723,0.03532027003504973,0.9993759508405557,-0.14496718995637697,-0.19606882437698764,0.039215581145427794,5.649857997894287,0.06731140613555908,9.810676574707031
1729480253.7904162,-0.00025237328888684307,0.0003614637177720759,0.03532493109465379,0.9993757826237644,-0.13939898495722985,-0.18497360895712506,0.03363654055809056,5.707292079925537,0.16311414539813995,9.81274127960205
1729480253.8066106,-0.00023370805032493888,0.00038436346413396973,0.03532894030296432,0.9993756368965298,-0.13029092769901784,-0.1732924380116694,0.02883827930530371,5.759792804718018,0.1189337968826294,9.811624526977539
1729480253.822172,-0.00021586863184270175,0.00040651683476324485,0.035332434517997294,0.9993755086131679,-0.12258419313878238,-0.1637197944877643,0.024668390453578076,5.845027923583984,0.11255586892366409,9.810773849487305
1729480253.8384626,-0.00020081510705685909,0.0004252495472894016,0.035335222187884645,0.9993754053953139,-0.11338858406118993,-0.15171595046487846,0.021371493492777963,5.743494033813477,0.15955716371536255,9.810884475708008
1729480253.8543754,-0.0001863234294346529,0.00044316700173228256,0.035337640220706006,0.9993753149193852,-0.10788257113608694,-0.14346536209198074,0.018535032323832034,5.868629455566406,0.010071718133985996,9.80990982055664
1729480253.8688638,-0.00017155928307568876,0.0004612536316161857,0.035339871694175996,0.999375230472088,-0.10414647100030319,-0.1363734512787522,0.015924824506196086,6.00290584564209,0.06043528765439987,9.807615280151367
1729480253.8878424,-0.000158185003806252,0.0004777193103397549,0.03534172076401346,0.9993751595548108,-0.09513874548573897,-0.1265376587088165,0.013706966533415736,5.923440456390381,0.0658143013715744,9.809863090515137
1729480253.9007106,-0.000145651337297706,0.0004930217689707687,0.035343320554905196,0.9993750974520911,-0.09051237288032637,-0.1188281360440175,0.011791416135054526,5.967223167419434,0.042430829256772995,9.80844783782959
1729480253.9183922,-0.00013367534474643987,0.0005076282275215524,0.035344700153838886,0.9993750430221479,-0.08500931481245222,-0.11036396418731803,0.010159311917142231,6.017392158508301,0.03865718096494675,9.807507514953613
1729480253.9343605,-0.00012253368741529897,0.000521250190049875,0.035345901008507444,0.9993749949671704,-0.08008151341916653,-0.1038410935093162,0.008690853762359221,6.026231288909912,0.017777882516384125,9.809337615966797
